 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354880 São Caetano do Sul
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4106;3918;8024
"De 5 a 9 anos";4175;4016;8191
"De 10 a 14 anos";4648;4630;9278
"De 15 a 19 anos";5698;5812;11510
"De 20 a 24 anos";6108;6330;12438
"De 25 a 29 anos";5554;5918;11472
"De 30 a 34 anos";5007;5559;10566
"De 35 a 39 anos";5186;6087;11273
"De 40 a 44 anos";5279;6216;11495
"De 45 a 49 anos";4858;5607;10465
"De 50 a 54 anos";4144;4950;9094
"De 55 a 59 anos";3244;4089;7333
"De 60 a 64 anos";2724;3578;6302
"De 65 a 69 anos";2336;3226;5562
"De 70 a 74 anos";1938;2946;4884
"De 75 a 79 anos";1573;2759;4332
"De 80 anos ou mais";941;1819;2760
"Total";67519;77460;144979
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

