 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210780 Parnarama
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1704;1620;3324
"De 5 a 9 anos";1931;1839;3770
"De 10 a 14 anos";1854;1796;3650
"De 15 a 19 anos";1761;1708;3469
"De 20 a 24 anos";1528;1453;2981
"De 25 a 29 anos";1411;1391;2802
"De 30 a 34 anos";1278;1287;2565
"De 35 a 39 anos";1061;1017;2078
"De 40 a 44 anos";843;824;1667
"De 45 a 49 anos";787;789;1576
"De 50 a 54 anos";713;770;1483
"De 55 a 59 anos";625;649;1274
"De 60 a 64 anos";530;558;1088
"De 65 a 69 anos";448;457;905
"De 70 a 74 anos";348;335;683
"De 75 a 79 anos";236;249;485
"De 80 anos ou mais";221;272;493
"Total";17279;17014;34293
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

