 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210780 Parnarama
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2268;2197;4465
"De 5 a 9 anos";2238;2091;4329
"De 10 a 14 anos";1925;1942;3867
"De 15 a 19 anos";1996;1911;3907
"De 20 a 24 anos";1916;1754;3670
"De 25 a 29 anos";1405;1303;2708
"De 30 a 34 anos";951;907;1858
"De 35 a 39 anos";889;869;1758
"De 40 a 44 anos";827;858;1685
"De 45 a 49 anos";746;751;1497
"De 50 a 54 anos";657;662;1319
"De 55 a 59 anos";552;566;1118
"De 60 a 64 anos";472;478;950
"De 65 a 69 anos";422;385;807
"De 70 a 74 anos";276;253;529
"De 75 a 79 anos";179;147;326
"De 80 anos ou mais";154;208;362
"Total";17873;17282;35155
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

