 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210780 Parnarama
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2319;2226;4545
"De 5 a 9 anos";2158;2168;4326
"De 10 a 14 anos";2140;2065;4205
"De 15 a 19 anos";2234;2057;4291
"De 20 a 24 anos";1789;1592;3381
"De 25 a 29 anos";1132;1064;2196
"De 30 a 34 anos";900;879;1779
"De 35 a 39 anos";867;868;1735
"De 40 a 44 anos";784;803;1587
"De 45 a 49 anos";698;701;1399
"De 50 a 54 anos";594;614;1208
"De 55 a 59 anos";510;530;1040
"De 60 a 64 anos";459;438;897
"De 65 a 69 anos";368;327;695
"De 70 a 74 anos";246;204;450
"De 75 a 79 anos";143;139;282
"De 80 anos ou mais";147;197;344
"Total";17488;16872;34360
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

