 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210780 Parnarama
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2396;2279;4675
"De 5 a 9 anos";2104;2211;4315
"De 10 a 14 anos";2311;2182;4493
"De 15 a 19 anos";2326;2073;4399
"De 20 a 24 anos";1658;1471;3129
"De 25 a 29 anos";981;920;1901
"De 30 a 34 anos";880;877;1757
"De 35 a 39 anos";850;863;1713
"De 40 a 44 anos";762;768;1530
"De 45 a 49 anos";666;666;1332
"De 50 a 54 anos";553;587;1140
"De 55 a 59 anos";486;515;1001
"De 60 a 64 anos";456;413;869
"De 65 a 69 anos";325;284;609
"De 70 a 74 anos";231;177;408
"De 75 a 79 anos";130;148;278
"De 80 anos ou mais";138;170;308
"Total";17253;16604;33857
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

