 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210780 Parnarama
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2121;2044;4165
"De 5 a 9 anos";2115;2071;4186
"De 10 a 14 anos";2089;2066;4155
"De 15 a 19 anos";1875;1758;3633
"De 20 a 24 anos";1743;1607;3350
"De 25 a 29 anos";1468;1458;2926
"De 30 a 34 anos";1213;1140;2353
"De 35 a 39 anos";932;905;1837
"De 40 a 44 anos";871;831;1702
"De 45 a 49 anos";794;850;1644
"De 50 a 54 anos";711;737;1448
"De 55 a 59 anos";621;637;1258
"De 60 a 64 anos";532;556;1088
"De 65 a 69 anos";466;398;864
"De 70 a 74 anos";331;324;655
"De 75 a 79 anos";222;204;426
"De 80 anos ou mais";191;233;424
"Total";18295;17819;36114
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

