 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210780 Parnarama
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2252;2178;4430
"De 5 a 9 anos";2209;2087;4296
"De 10 a 14 anos";1958;1967;3925
"De 15 a 19 anos";1959;1866;3825
"De 20 a 24 anos";1889;1738;3627
"De 25 a 29 anos";1432;1343;2775
"De 30 a 34 anos";1005;957;1962
"De 35 a 39 anos";899;876;1775
"De 40 a 44 anos";837;851;1688
"De 45 a 49 anos";755;774;1529
"De 50 a 54 anos";670;681;1351
"De 55 a 59 anos";568;580;1148
"De 60 a 64 anos";486;495;981
"De 65 a 69 anos";432;389;821
"De 70 a 74 anos";291;270;561
"De 75 a 79 anos";188;160;348
"De 80 anos ou mais";161;211;372
"Total";17991;17423;35414
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

