 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210780 Parnarama
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1624;1553;3177
"De 5 a 9 anos";1610;1503;3113
"De 10 a 14 anos";1781;1594;3375
"De 15 a 19 anos";1636;1583;3219
"De 20 a 24 anos";1535;1552;3087
"De 25 a 29 anos";1360;1349;2709
"De 30 a 34 anos";1325;1318;2643
"De 35 a 39 anos";1244;1308;2552
"De 40 a 44 anos";1088;1074;2162
"De 45 a 49 anos";827;837;1664
"De 50 a 54 anos";774;765;1539
"De 55 a 59 anos";713;743;1456
"De 60 a 64 anos";590;607;1197
"De 65 a 69 anos";473;526;999
"De 70 a 74 anos";371;434;805
"De 75 a 79 anos";272;287;559
"De 80 anos ou mais";276;375;651
"Total";17499;17408;34907
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

