 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210780 Parnarama
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2370;2259;4629
"De 5 a 9 anos";2125;2184;4309
"De 10 a 14 anos";2228;2121;4349
"De 15 a 19 anos";2286;2071;4357
"De 20 a 24 anos";1726;1531;3257
"De 25 a 29 anos";1052;989;2041
"De 30 a 34 anos";891;879;1770
"De 35 a 39 anos";858;865;1723
"De 40 a 44 anos";772;784;1556
"De 45 a 49 anos";683;685;1368
"De 50 a 54 anos";573;599;1172
"De 55 a 59 anos";498;521;1019
"De 60 a 64 anos";457;426;883
"De 65 a 69 anos";348;304;652
"De 70 a 74 anos";238;189;427
"De 75 a 79 anos";135;142;277
"De 80 anos ou mais";144;186;330
"Total";17384;16735;34119
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

