 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260105 Araçoiaba
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";936;912;1848
"De 5 a 9 anos";941;933;1874
"De 10 a 14 anos";940;983;1923
"De 15 a 19 anos";921;860;1781
"De 20 a 24 anos";800;748;1548
"De 25 a 29 anos";583;595;1178
"De 30 a 34 anos";536;579;1115
"De 35 a 39 anos";477;482;959
"De 40 a 44 anos";363;365;728
"De 45 a 49 anos";265;288;553
"De 50 a 54 anos";238;229;467
"De 55 a 59 anos";188;206;394
"De 60 a 64 anos";184;182;366
"De 65 a 69 anos";121;134;255
"De 70 a 74 anos";110;105;215
"De 75 a 79 anos";73;64;137
"De 80 anos ou mais";78;69;147
"Total";7754;7734;15488
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

