 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260105 Araçoiaba
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";868;827;1695
"De 5 a 9 anos";877;846;1723
"De 10 a 14 anos";884;860;1744
"De 15 a 19 anos";970;866;1836
"De 20 a 24 anos";958;941;1899
"De 25 a 29 anos";895;905;1800
"De 30 a 34 anos";868;893;1761
"De 35 a 39 anos";798;815;1613
"De 40 a 44 anos";651;690;1341
"De 45 a 49 anos";592;631;1223
"De 50 a 54 anos";536;592;1128
"De 55 a 59 anos";412;449;861
"De 60 a 64 anos";294;333;627
"De 65 a 69 anos";224;243;467
"De 70 a 74 anos";159;173;332
"De 75 a 79 anos";105;127;232
"De 80 anos ou mais";103;139;242
"Total";10194;10330;20524
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

