 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260105 Araçoiaba
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";871;874;1745
"De 5 a 9 anos";964;898;1862
"De 10 a 14 anos";983;962;1945
"De 15 a 19 anos";955;958;1913
"De 20 a 24 anos";907;905;1812
"De 25 a 29 anos";827;803;1630
"De 30 a 34 anos";675;679;1354
"De 35 a 39 anos";599;620;1219
"De 40 a 44 anos";525;568;1093
"De 45 a 49 anos";413;437;850
"De 50 a 54 anos";308;342;650
"De 55 a 59 anos";271;278;549
"De 60 a 64 anos";212;220;432
"De 65 a 69 anos";172;182;354
"De 70 a 74 anos";121;133;254
"De 75 a 79 anos";78;81;159
"De 80 anos ou mais";87;101;188
"Total";8968;9041;18009
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

