 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260105 Araçoiaba
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";852;865;1717
"De 5 a 9 anos";938;867;1805
"De 10 a 14 anos";993;956;1949
"De 15 a 19 anos";967;946;1913
"De 20 a 24 anos";907;922;1829
"De 25 a 29 anos";863;858;1721
"De 30 a 34 anos";752;746;1498
"De 35 a 39 anos";655;654;1309
"De 40 a 44 anos";570;619;1189
"De 45 a 49 anos";464;506;970
"De 50 a 54 anos";355;395;750
"De 55 a 59 anos";297;318;615
"De 60 a 64 anos";241;246;487
"De 65 a 69 anos";183;197;380
"De 70 a 74 anos";135;149;284
"De 75 a 79 anos";83;88;171
"De 80 anos ou mais";88;118;206
"Total";9343;9450;18793
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

