 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260105 Araçoiaba
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";880;841;1721
"De 5 a 9 anos";860;867;1727
"De 10 a 14 anos";937;852;1789
"De 15 a 19 anos";995;943;1938
"De 20 a 24 anos";939;930;1869
"De 25 a 29 anos";878;902;1780
"De 30 a 34 anos";856;859;1715
"De 35 a 39 anos";724;739;1463
"De 40 a 44 anos";618;646;1264
"De 45 a 49 anos";563;621;1184
"De 50 a 54 anos";466;506;972
"De 55 a 59 anos";347;387;734
"De 60 a 64 anos";274;298;572
"De 65 a 69 anos";205;216;421
"De 70 a 74 anos";147;166;313
"De 75 a 79 anos";99;117;216
"De 80 anos ou mais";93;123;216
"Total";9881;10013;19894
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

