 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260105 Araçoiaba
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";852;878;1730
"De 5 a 9 anos";961;868;1829
"De 10 a 14 anos";989;971;1960
"De 15 a 19 anos";969;946;1915
"De 20 a 24 anos";901;919;1820
"De 25 a 29 anos";858;844;1702
"De 30 a 34 anos";724;717;1441
"De 35 a 39 anos";646;641;1287
"De 40 a 44 anos";560;615;1175
"De 45 a 49 anos";441;477;918
"De 50 a 54 anos";334;375;709
"De 55 a 59 anos";293;307;600
"De 60 a 64 anos";233;235;468
"De 65 a 69 anos";181;196;377
"De 70 a 74 anos";132;144;276
"De 75 a 79 anos";81;83;164
"De 80 anos ou mais";88;119;207
"Total";9243;9335;18578
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

