 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260105 Araçoiaba
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";870;844;1714
"De 5 a 9 anos";881;878;1759
"De 10 a 14 anos";968;878;1846
"De 15 a 19 anos";992;960;1952
"De 20 a 24 anos";924;924;1848
"De 25 a 29 anos";873;892;1765
"De 30 a 34 anos";827;822;1649
"De 35 a 39 anos";687;698;1385
"De 40 a 44 anos";597;628;1225
"De 45 a 49 anos";532;590;1122
"De 50 a 54 anos";421;456;877
"De 55 a 59 anos";317;354;671
"De 60 a 64 anos";261;276;537
"De 65 a 69 anos";195;204;399
"De 70 a 74 anos";141;159;300
"De 75 a 79 anos";94;108;202
"De 80 anos ou mais";89;118;207
"Total";9669;9789;19458
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

