 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260105 Araçoiaba
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";923;895;1818
"De 5 a 9 anos";956;937;1893
"De 10 a 14 anos";946;945;1891
"De 15 a 19 anos";959;962;1921
"De 20 a 24 anos";855;808;1663
"De 25 a 29 anos";696;680;1376
"De 30 a 34 anos";570;602;1172
"De 35 a 39 anos";518;552;1070
"De 40 a 44 anos";426;441;867
"De 45 a 49 anos";323;337;660
"De 50 a 54 anos";260;271;531
"De 55 a 59 anos";219;222;441
"De 60 a 64 anos";179;191;370
"De 65 a 69 anos";149;153;302
"De 70 a 74 anos";99;110;209
"De 75 a 79 anos";85;76;161
"De 80 anos ou mais";78;74;152
"Total";8241;8256;16497
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

