 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260105 Araçoiaba
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";939;913;1852
"De 5 a 9 anos";942;931;1873
"De 10 a 14 anos";949;970;1919
"De 15 a 19 anos";937;897;1834
"De 20 a 24 anos";820;769;1589
"De 25 a 29 anos";620;622;1242
"De 30 a 34 anos";547;587;1134
"De 35 a 39 anos";492;506;998
"De 40 a 44 anos";384;390;774
"De 45 a 49 anos";283;304;587
"De 50 a 54 anos";247;244;491
"De 55 a 59 anos";197;210;407
"De 60 a 64 anos";183;186;369
"De 65 a 69 anos";129;139;268
"De 70 a 74 anos";105;107;212
"De 75 a 79 anos";81;71;152
"De 80 anos ou mais";74;68;142
"Total";7929;7914;15843
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

