 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260105 Araçoiaba
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";862;821;1683
"De 5 a 9 anos";891;847;1738
"De 10 a 14 anos";862;861;1723
"De 15 a 19 anos";963;842;1805
"De 20 a 24 anos";959;938;1897
"De 25 a 29 anos";908;911;1819
"De 30 a 34 anos";867;899;1766
"De 35 a 39 anos";820;838;1658
"De 40 a 44 anos";660;703;1363
"De 45 a 49 anos";604;636;1240
"De 50 a 54 anos";558;618;1176
"De 55 a 59 anos";434;469;903
"De 60 a 64 anos";302;346;648
"De 65 a 69 anos";233;253;486
"De 70 a 74 anos";162;175;337
"De 75 a 79 anos";109;132;241
"De 80 anos ou mais";106;144;250
"Total";10300;10433;20733
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

