 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250855 Logradouro
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";182;202;384
"De 5 a 9 anos";192;215;407
"De 10 a 14 anos";213;207;420
"De 15 a 19 anos";200;189;389
"De 20 a 24 anos";159;157;316
"De 25 a 29 anos";125;126;251
"De 30 a 34 anos";111;115;226
"De 35 a 39 anos";112;112;224
"De 40 a 44 anos";84;79;163
"De 45 a 49 anos";57;59;116
"De 50 a 54 anos";55;66;121
"De 55 a 59 anos";63;74;137
"De 60 a 64 anos";58;74;132
"De 65 a 69 anos";43;55;98
"De 70 a 74 anos";37;45;82
"De 75 a 79 anos";30;32;62
"De 80 anos ou mais";38;36;74
"Total";1759;1843;3602
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

