 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250855 Logradouro
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;186;370
"De 5 a 9 anos";183;206;389
"De 10 a 14 anos";205;211;416
"De 15 a 19 anos";221;205;426
"De 20 a 24 anos";162;160;322
"De 25 a 29 anos";141;138;279
"De 30 a 34 anos";112;114;226
"De 35 a 39 anos";108;117;225
"De 40 a 44 anos";106;100;206
"De 45 a 49 anos";63;62;125
"De 50 a 54 anos";56;62;118
"De 55 a 59 anos";60;71;131
"De 60 a 64 anos";62;77;139
"De 65 a 69 anos";52;68;120
"De 70 a 74 anos";33;42;75
"De 75 a 79 anos";33;40;73
"De 80 anos ou mais";39;39;78
"Total";1820;1898;3718
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

