 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250855 Logradouro
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;167;342
"De 5 a 9 anos";172;148;320
"De 10 a 14 anos";177;161;338
"De 15 a 19 anos";170;176;346
"De 20 a 24 anos";191;190;381
"De 25 a 29 anos";196;190;386
"De 30 a 34 anos";177;166;343
"De 35 a 39 anos";144;153;297
"De 40 a 44 anos";136;140;276
"De 45 a 49 anos";124;122;246
"De 50 a 54 anos";114;124;238
"De 55 a 59 anos";94;92;186
"De 60 a 64 anos";59;61;120
"De 65 a 69 anos";55;66;121
"De 70 a 74 anos";54;68;122
"De 75 a 79 anos";43;60;103
"De 80 anos ou mais";51;78;129
"Total";2132;2162;4294
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

