 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250855 Logradouro
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";167;160;327
"De 5 a 9 anos";184;156;340
"De 10 a 14 anos";164;168;332
"De 15 a 19 anos";183;182;365
"De 20 a 24 anos";198;199;397
"De 25 a 29 anos";199;184;383
"De 30 a 34 anos";162;156;318
"De 35 a 39 anos";143;153;296
"De 40 a 44 anos";130;123;253
"De 45 a 49 anos";115;125;240
"De 50 a 54 anos";114;118;232
"De 55 a 59 anos";77;74;151
"De 60 a 64 anos";57;63;120
"De 65 a 69 anos";56;69;125
"De 70 a 74 anos";55;68;123
"De 75 a 79 anos";39;58;97
"De 80 anos ou mais";49;71;120
"Total";2092;2127;4219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

