 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250855 Logradouro
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";186;177;363
"De 5 a 9 anos";175;198;373
"De 10 a 14 anos";200;206;406
"De 15 a 19 anos";221;212;433
"De 20 a 24 anos";176;169;345
"De 25 a 29 anos";151;147;298
"De 30 a 34 anos";121;121;242
"De 35 a 39 anos";111;118;229
"De 40 a 44 anos";116;113;229
"De 45 a 49 anos";76;73;149
"De 50 a 54 anos";59;61;120
"De 55 a 59 anos";58;69;127
"De 60 a 64 anos";64;76;140
"De 65 a 69 anos";57;74;131
"De 70 a 74 anos";35;46;81
"De 75 a 79 anos";34;43;77
"De 80 anos ou mais";41;45;86
"Total";1881;1948;3829
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

