 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250855 Logradouro
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;162;337
"De 5 a 9 anos";170;171;341
"De 10 a 14 anos";177;182;359
"De 15 a 19 anos";199;199;398
"De 20 a 24 anos";204;196;400
"De 25 a 29 anos";176;168;344
"De 30 a 34 anos";153;153;306
"De 35 a 39 anos";133;128;261
"De 40 a 44 anos";114;118;232
"De 45 a 49 anos";111;119;230
"De 50 a 54 anos";88;86;174
"De 55 a 59 anos";64;66;130
"De 60 a 64 anos";58;69;127
"De 65 a 69 anos";61;71;132
"De 70 a 74 anos";49;67;116
"De 75 a 79 anos";35;47;82
"De 80 anos ou mais";46;66;112
"Total";2013;2068;4081
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

