 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250855 Logradouro
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";169;158;327
"De 5 a 9 anos";177;167;344
"De 10 a 14 anos";171;179;350
"De 15 a 19 anos";196;194;390
"De 20 a 24 anos";203;196;399
"De 25 a 29 anos";184;173;357
"De 30 a 34 anos";154;153;307
"De 35 a 39 anos";136;136;272
"De 40 a 44 anos";118;117;235
"De 45 a 49 anos";111;122;233
"De 50 a 54 anos";96;96;192
"De 55 a 59 anos";65;65;130
"De 60 a 64 anos";57;67;124
"De 65 a 69 anos";59;71;130
"De 70 a 74 anos";51;67;118
"De 75 a 79 anos";36;51;87
"De 80 anos ou mais";46;66;112
"Total";2029;2078;4107
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

