 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250855 Logradouro
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";166;159;325
"De 5 a 9 anos";190;159;349
"De 10 a 14 anos";157;172;329
"De 15 a 19 anos";189;184;373
"De 20 a 24 anos";201;204;405
"De 25 a 29 anos";198;181;379
"De 30 a 34 anos";154;151;305
"De 35 a 39 anos";141;153;294
"De 40 a 44 anos";128;115;243
"De 45 a 49 anos";110;126;236
"De 50 a 54 anos";113;115;228
"De 55 a 59 anos";69;65;134
"De 60 a 64 anos";56;64;120
"De 65 a 69 anos";56;70;126
"De 70 a 74 anos";57;69;126
"De 75 a 79 anos";36;57;93
"De 80 anos ou mais";48;68;116
"Total";2069;2112;4181
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

