 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250855 Logradouro
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";183;194;377
"De 5 a 9 anos";187;209;396
"De 10 a 14 anos";208;214;422
"De 15 a 19 anos";211;198;409
"De 20 a 24 anos";161;158;319
"De 25 a 29 anos";133;132;265
"De 30 a 34 anos";111;114;225
"De 35 a 39 anos";110;115;225
"De 40 a 44 anos";95;89;184
"De 45 a 49 anos";60;60;120
"De 50 a 54 anos";55;64;119
"De 55 a 59 anos";62;73;135
"De 60 a 64 anos";60;75;135
"De 65 a 69 anos";48;61;109
"De 70 a 74 anos";35;43;78
"De 75 a 79 anos";32;36;68
"De 80 anos ou mais";39;37;76
"Total";1790;1872;3662
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

