 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250855 Logradouro
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";177;168;345
"De 5 a 9 anos";171;150;321
"De 10 a 14 anos";191;150;341
"De 15 a 19 anos";155;163;318
"De 20 a 24 anos";179;187;366
"De 25 a 29 anos";196;192;388
"De 30 a 34 anos";190;173;363
"De 35 a 39 anos";144;150;294
"De 40 a 44 anos";144;156;300
"De 45 a 49 anos";136;124;260
"De 50 a 54 anos";120;127;247
"De 55 a 59 anos";111;111;222
"De 60 a 64 anos";62;63;125
"De 65 a 69 anos";55;63;118
"De 70 a 74 anos";53;66;119
"De 75 a 79 anos";47;62;109
"De 80 anos ou mais";53;80;133
"Total";2184;2185;4369
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

