 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250855 Logradouro
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";187;171;358
"De 5 a 9 anos";161;183;344
"De 10 a 14 anos";192;191;383
"De 15 a 19 anos";209;209;418
"De 20 a 24 anos";201;188;389
"De 25 a 29 anos";158;155;313
"De 30 a 34 anos";144;145;289
"De 35 a 39 anos";124;113;237
"De 40 a 44 anos";108;120;228
"De 45 a 49 anos";103;103;206
"De 50 a 54 anos";67;66;133
"De 55 a 59 anos";61;68;129
"De 60 a 64 anos";61;73;134
"De 65 a 69 anos";61;72;133
"De 70 a 74 anos";42;61;103
"De 75 a 79 anos";33;40;73
"De 80 anos ou mais";45;61;106
"Total";1957;2019;3976
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

