 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260450 Chã Grande
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";882;848;1730
"De 5 a 9 anos";981;986;1967
"De 10 a 14 anos";1037;1015;2052
"De 15 a 19 anos";1004;943;1947
"De 20 a 24 anos";974;979;1953
"De 25 a 29 anos";898;922;1820
"De 30 a 34 anos";801;842;1643
"De 35 a 39 anos";660;676;1336
"De 40 a 44 anos";521;550;1071
"De 45 a 49 anos";480;491;971
"De 50 a 54 anos";421;445;866
"De 55 a 59 anos";374;381;755
"De 60 a 64 anos";318;349;667
"De 65 a 69 anos";247;259;506
"De 70 a 74 anos";208;221;429
"De 75 a 79 anos";126;134;260
"De 80 anos ou mais";149;164;313
"Total";10081;10205;20286
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

