 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260450 Chã Grande
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";846;809;1655
"De 5 a 9 anos";856;794;1650
"De 10 a 14 anos";892;887;1779
"De 15 a 19 anos";1016;973;1989
"De 20 a 24 anos";934;908;1842
"De 25 a 29 anos";876;880;1756
"De 30 a 34 anos";838;892;1730
"De 35 a 39 anos";824;912;1736
"De 40 a 44 anos";728;777;1505
"De 45 a 49 anos";556;613;1169
"De 50 a 54 anos";488;519;1007
"De 55 a 59 anos";428;466;894
"De 60 a 64 anos";369;388;757
"De 65 a 69 anos";312;351;663
"De 70 a 74 anos";215;250;465
"De 75 a 79 anos";170;203;373
"De 80 anos ou mais";166;208;374
"Total";10514;10830;21344
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

