 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260450 Chã Grande
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";952;930;1882
"De 5 a 9 anos";1047;1042;2089
"De 10 a 14 anos";989;974;1963
"De 15 a 19 anos";1076;1004;2080
"De 20 a 24 anos";978;1018;1996
"De 25 a 29 anos";870;887;1757
"De 30 a 34 anos";702;714;1416
"De 35 a 39 anos";565;579;1144
"De 40 a 44 anos";480;486;966
"De 45 a 49 anos";446;452;898
"De 50 a 54 anos";398;398;796
"De 55 a 59 anos";341;357;698
"De 60 a 64 anos";272;295;567
"De 65 a 69 anos";248;244;492
"De 70 a 74 anos";167;173;340
"De 75 a 79 anos";137;121;258
"De 80 anos ou mais";120;152;272
"Total";9788;9826;19614
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

