 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260450 Chã Grande
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";837;799;1636
"De 5 a 9 anos";852;788;1640
"De 10 a 14 anos";870;834;1704
"De 15 a 19 anos";947;929;1876
"De 20 a 24 anos";963;932;1895
"De 25 a 29 anos";862;869;1731
"De 30 a 34 anos";837;880;1717
"De 35 a 39 anos";823;910;1733
"De 40 a 44 anos";770;852;1622
"De 45 a 49 anos";619;673;1292
"De 50 a 54 anos";501;551;1052
"De 55 a 59 anos";447;478;925
"De 60 a 64 anos";381;415;796
"De 65 a 69 anos";317;349;666
"De 70 a 74 anos";238;281;519
"De 75 a 79 anos";163;198;361
"De 80 anos ou mais";181;233;414
"Total";10608;10971;21579
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

