 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260450 Chã Grande
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";838;800;1638
"De 5 a 9 anos";854;792;1646
"De 10 a 14 anos";881;860;1741
"De 15 a 19 anos";982;954;1936
"De 20 a 24 anos";950;919;1869
"De 25 a 29 anos";868;875;1743
"De 30 a 34 anos";838;887;1725
"De 35 a 39 anos";824;912;1736
"De 40 a 44 anos";749;814;1563
"De 45 a 49 anos";587;643;1230
"De 50 a 54 anos";495;535;1030
"De 55 a 59 anos";438;472;910
"De 60 a 64 anos";375;401;776
"De 65 a 69 anos";314;350;664
"De 70 a 74 anos";226;265;491
"De 75 a 79 anos";166;200;366
"De 80 anos ou mais";173;220;393
"Total";10558;10899;21457
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

