 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260450 Chã Grande
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";844;807;1651
"De 5 a 9 anos";876;830;1706
"De 10 a 14 anos";942;941;1883
"De 15 a 19 anos";1034;989;2023
"De 20 a 24 anos";924;901;1825
"De 25 a 29 anos";888;894;1782
"De 30 a 34 anos";840;901;1741
"De 35 a 39 anos";802;875;1677
"De 40 a 44 anos";674;709;1383
"De 45 a 49 anos";518;567;1085
"De 50 a 54 anos";472;497;969
"De 55 a 59 anos";411;446;857
"De 60 a 64 anos";360;375;735
"De 65 a 69 anos";297;335;632
"De 70 a 74 anos";208;236;444
"De 75 a 79 anos";164;193;357
"De 80 anos ou mais";159;190;349
"Total";10413;10686;21099
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

