 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210408 Fernando Falcão
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";594;569;1163
"De 5 a 9 anos";567;537;1104
"De 10 a 14 anos";613;560;1173
"De 15 a 19 anos";611;523;1134
"De 20 a 24 anos";571;536;1107
"De 25 a 29 anos";470;444;914
"De 30 a 34 anos";373;330;703
"De 35 a 39 anos";361;315;676
"De 40 a 44 anos";277;285;562
"De 45 a 49 anos";243;182;425
"De 50 a 54 anos";181;165;346
"De 55 a 59 anos";178;146;324
"De 60 a 64 anos";124;112;236
"De 65 a 69 anos";85;88;173
"De 70 a 74 anos";62;62;124
"De 75 a 79 anos";46;47;93
"De 80 anos ou mais";50;53;103
"Total";5406;4954;10360
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

