 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210408 Fernando Falcão
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";588;564;1152
"De 5 a 9 anos";574;543;1117
"De 10 a 14 anos";628;568;1196
"De 15 a 19 anos";605;528;1133
"De 20 a 24 anos";566;528;1094
"De 25 a 29 anos";448;422;870
"De 30 a 34 anos";381;330;711
"De 35 a 39 anos";343;318;661
"De 40 a 44 anos";279;262;541
"De 45 a 49 anos";229;179;408
"De 50 a 54 anos";184;165;349
"De 55 a 59 anos";169;140;309
"De 60 a 64 anos";120;111;231
"De 65 a 69 anos";84;85;169
"De 70 a 74 anos";63;62;125
"De 75 a 79 anos";46;46;92
"De 80 anos ou mais";49;51;100
"Total";5356;4902;10258
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

