 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210408 Fernando Falcão
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";632;612;1244
"De 5 a 9 anos";609;598;1207
"De 10 a 14 anos";581;546;1127
"De 15 a 19 anos";477;441;918
"De 20 a 24 anos";412;381;793
"De 25 a 29 anos";343;287;630
"De 30 a 34 anos";255;206;461
"De 35 a 39 anos";232;178;410
"De 40 a 44 anos";186;174;360
"De 45 a 49 anos";133;143;276
"De 50 a 54 anos";142;113;255
"De 55 a 59 anos";85;92;177
"De 60 a 64 anos";82;75;157
"De 65 a 69 anos";65;62;127
"De 70 a 74 anos";56;51;107
"De 75 a 79 anos";39;38;77
"De 80 anos ou mais";29;24;53
"Total";4358;4021;8379
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

