 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210408 Fernando Falcão
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";603;603;1206
"De 5 a 9 anos";569;553;1122
"De 10 a 14 anos";459;438;897
"De 15 a 19 anos";430;390;820
"De 20 a 24 anos";367;302;669
"De 25 a 29 anos";243;202;445
"De 30 a 34 anos";219;173;392
"De 35 a 39 anos";183;171;354
"De 40 a 44 anos";141;140;281
"De 45 a 49 anos";138;107;245
"De 50 a 54 anos";73;86;159
"De 55 a 59 anos";76;76;152
"De 60 a 64 anos";73;69;142
"De 65 a 69 anos";68;60;128
"De 70 a 74 anos";52;49;101
"De 75 a 79 anos";22;26;48
"De 80 anos ou mais";30;12;42
"Total";3746;3457;7203
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

