 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210408 Fernando Falcão
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";627;607;1234
"De 5 a 9 anos";634;586;1220
"De 10 a 14 anos";601;593;1194
"De 15 a 19 anos";580;521;1101
"De 20 a 24 anos";430;385;815
"De 25 a 29 anos";427;349;776
"De 30 a 34 anos";301;336;637
"De 35 a 39 anos";300;208;508
"De 40 a 44 anos";214;184;398
"De 45 a 49 anos";206;175;381
"De 50 a 54 anos";145;135;280
"De 55 a 59 anos";119;118;237
"De 60 a 64 anos";102;91;193
"De 65 a 69 anos";91;79;170
"De 70 a 74 anos";66;55;121
"De 75 a 79 anos";35;36;71
"De 80 anos ou mais";56;40;96
"Total";4934;4498;9432
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

