 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210408 Fernando Falcão
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";608;597;1205
"De 5 a 9 anos";585;572;1157
"De 10 a 14 anos";503;476;979
"De 15 a 19 anos";457;420;877
"De 20 a 24 anos";391;335;726
"De 25 a 29 anos";279;234;513
"De 30 a 34 anos";232;184;416
"De 35 a 39 anos";203;174;377
"De 40 a 44 anos";158;153;311
"De 45 a 49 anos";136;122;258
"De 50 a 54 anos";101;96;197
"De 55 a 59 anos";79;82;161
"De 60 a 64 anos";76;71;147
"De 65 a 69 anos";68;61;129
"De 70 a 74 anos";53;49;102
"De 75 a 79 anos";28;29;57
"De 80 anos ou mais";30;18;48
"Total";3987;3673;7660
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

