 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210408 Fernando Falcão
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";622;609;1231
"De 5 a 9 anos";604;593;1197
"De 10 a 14 anos";551;519;1070
"De 15 a 19 anos";473;438;911
"De 20 a 24 anos";407;366;773
"De 25 a 29 anos";321;269;590
"De 30 a 34 anos";245;197;442
"De 35 a 39 anos";223;177;400
"De 40 a 44 anos";177;167;344
"De 45 a 49 anos";134;136;270
"De 50 a 54 anos";128;108;236
"De 55 a 59 anos";83;88;171
"De 60 a 64 anos";80;73;153
"De 65 a 69 anos";66;62;128
"De 70 a 74 anos";55;50;105
"De 75 a 79 anos";35;34;69
"De 80 anos ou mais";29;22;51
"Total";4233;3908;8141
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

