 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210408 Fernando Falcão
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";661;643;1304
"De 5 a 9 anos";633;597;1230
"De 10 a 14 anos";592;577;1169
"De 15 a 19 anos";534;482;1016
"De 20 a 24 anos";423;395;818
"De 25 a 29 anos";400;334;734
"De 30 a 34 anos";283;268;551
"De 35 a 39 anos";269;187;456
"De 40 a 44 anos";207;177;384
"De 45 a 49 anos";170;160;330
"De 50 a 54 anos";136;129;265
"De 55 a 59 anos";99;106;205
"De 60 a 64 anos";90;84;174
"De 65 a 69 anos";82;71;153
"De 70 a 74 anos";60;52;112
"De 75 a 79 anos";33;38;71
"De 80 anos ou mais";47;33;80
"Total";4719;4333;9052
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

