 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280060 Barra dos Coqueiros
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1223;1168;2391
"De 5 a 9 anos";1179;1159;2338
"De 10 a 14 anos";1176;1258;2434
"De 15 a 19 anos";1298;1293;2591
"De 20 a 24 anos";1473;1482;2955
"De 25 a 29 anos";1287;1333;2620
"De 30 a 34 anos";1180;1340;2520
"De 35 a 39 anos";1215;1321;2536
"De 40 a 44 anos";1110;1220;2330
"De 45 a 49 anos";956;1045;2001
"De 50 a 54 anos";867;944;1811
"De 55 a 59 anos";728;747;1475
"De 60 a 64 anos";506;525;1031
"De 65 a 69 anos";369;354;723
"De 70 a 74 anos";237;285;522
"De 75 a 79 anos";125;169;294
"De 80 anos ou mais";135;223;358
"Total";15064;15866;30930
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

