 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280060 Barra dos Coqueiros
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1186;1134;2320
"De 5 a 9 anos";1154;1196;2350
"De 10 a 14 anos";1217;1189;2406
"De 15 a 19 anos";1392;1385;2777
"De 20 a 24 anos";1274;1296;2570
"De 25 a 29 anos";1180;1294;2474
"De 30 a 34 anos";1196;1271;2467
"De 35 a 39 anos";1080;1198;2278
"De 40 a 44 anos";936;1029;1965
"De 45 a 49 anos";864;937;1801
"De 50 a 54 anos";737;765;1502
"De 55 a 59 anos";523;550;1073
"De 60 a 64 anos";401;376;777
"De 65 a 69 anos";275;312;587
"De 70 a 74 anos";157;197;354
"De 75 a 79 anos";130;165;295
"De 80 anos ou mais";102;175;277
"Total";13804;14469;28273
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

