 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280060 Barra dos Coqueiros
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1153;1163;2316
"De 5 a 9 anos";1178;1118;2296
"De 10 a 14 anos";1288;1260;2548
"De 15 a 19 anos";1191;1202;2393
"De 20 a 24 anos";1162;1253;2415
"De 25 a 29 anos";1190;1225;2415
"De 30 a 34 anos";1055;1146;2201
"De 35 a 39 anos";904;1003;1907
"De 40 a 44 anos";840;916;1756
"De 45 a 49 anos";729;753;1482
"De 50 a 54 anos";526;559;1085
"De 55 a 59 anos";413;392;805
"De 60 a 64 anos";298;330;628
"De 65 a 69 anos";183;216;399
"De 70 a 74 anos";166;194;360
"De 75 a 79 anos";89;130;219
"De 80 anos ou mais";92;145;237
"Total";12457;13005;25462
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

