 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280060 Barra dos Coqueiros
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1162;1135;2297
"De 5 a 9 anos";1162;1163;2325
"De 10 a 14 anos";1247;1219;2466
"De 15 a 19 anos";1330;1326;2656
"De 20 a 24 anos";1223;1276;2499
"De 25 a 29 anos";1192;1276;2468
"De 30 a 34 anos";1146;1228;2374
"De 35 a 39 anos";1005;1117;2122
"De 40 a 44 anos";895;982;1877
"De 45 a 49 anos";817;869;1686
"De 50 a 54 anos";650;680;1330
"De 55 a 59 anos";475;483;958
"De 60 a 64 anos";359;357;716
"De 65 a 69 anos";239;272;511
"De 70 a 74 anos";158;194;352
"De 75 a 79 anos";113;150;263
"De 80 anos ou mais";96;161;257
"Total";13269;13888;27157
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

