 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280060 Barra dos Coqueiros
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1142;1130;2272
"De 5 a 9 anos";1209;1142;2351
"De 10 a 14 anos";1264;1232;2496
"De 15 a 19 anos";1162;1174;2336
"De 20 a 24 anos";1149;1206;2355
"De 25 a 29 anos";1096;1149;2245
"De 30 a 34 anos";977;1070;2047
"De 35 a 39 anos";856;930;1786
"De 40 a 44 anos";788;837;1625
"De 45 a 49 anos";633;665;1298
"De 50 a 54 anos";469;475;944
"De 55 a 59 anos";363;363;726
"De 60 a 64 anos";253;285;538
"De 65 a 69 anos";179;211;390
"De 70 a 74 anos";141;173;314
"De 75 a 79 anos";80;114;194
"De 80 anos ou mais";83;126;209
"Total";11844;12282;24126
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

