 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280060 Barra dos Coqueiros
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1158;1085;2243
"De 5 a 9 anos";1202;1127;2329
"De 10 a 14 anos";1104;1086;2190
"De 15 a 19 anos";1100;1097;2197
"De 20 a 24 anos";1015;1042;2057
"De 25 a 29 anos";885;955;1840
"De 30 a 34 anos";801;870;1671
"De 35 a 39 anos";734;760;1494
"De 40 a 44 anos";596;622;1218
"De 45 a 49 anos";436;447;883
"De 50 a 54 anos";345;337;682
"De 55 a 59 anos";244;276;520
"De 60 a 64 anos";179;214;393
"De 65 a 69 anos";149;184;333
"De 70 a 74 anos";95;125;220
"De 75 a 79 anos";57;92;149
"De 80 anos ou mais";71;92;163
"Total";10171;10411;20582
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

