 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280060 Barra dos Coqueiros
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1159;1143;2302
"De 5 a 9 anos";1163;1144;2307
"De 10 a 14 anos";1270;1241;2511
"De 15 a 19 anos";1284;1282;2566
"De 20 a 24 anos";1204;1270;2474
"De 25 a 29 anos";1194;1261;2455
"De 30 a 34 anos";1117;1203;2320
"De 35 a 39 anos";968;1076;2044
"De 40 a 44 anos";880;963;1843
"De 45 a 49 anos";789;831;1620
"De 50 a 54 anos";607;638;1245
"De 55 a 59 anos";453;453;906
"De 60 a 64 anos";339;348;687
"De 65 a 69 anos";219;253;472
"De 70 a 74 anos";161;194;355
"De 75 a 79 anos";105;143;248
"De 80 anos ou mais";94;155;249
"Total";13006;13598;26604
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

