 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280060 Barra dos Coqueiros
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1130;1084;2214
"De 5 a 9 anos";1247;1172;2419
"De 10 a 14 anos";1188;1159;2347
"De 15 a 19 anos";1146;1147;2293
"De 20 a 24 anos";1082;1094;2176
"De 25 a 29 anos";942;1018;1960
"De 30 a 34 anos";860;961;1821
"De 35 a 39 anos";797;825;1622
"De 40 a 44 anos";691;706;1397
"De 45 a 49 anos";490;531;1021
"De 50 a 54 anos";396;361;757
"De 55 a 59 anos";288;319;607
"De 60 a 64 anos";185;223;408
"De 65 a 69 anos";176;207;383
"De 70 a 74 anos";107;143;250
"De 75 a 79 anos";64;92;156
"De 80 anos ou mais";75;108;183
"Total";10864;11150;22014
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

