 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280060 Barra dos Coqueiros
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1178;1090;2268
"De 5 a 9 anos";1167;1092;2259
"De 10 a 14 anos";1071;1055;2126
"De 15 a 19 anos";1067;1063;2130
"De 20 a 24 anos";979;1012;1991
"De 25 a 29 anos";855;923;1778
"De 30 a 34 anos";778;829;1607
"De 35 a 39 anos";696;723;1419
"De 40 a 44 anos";547;578;1125
"De 45 a 49 anos";412;408;820
"De 50 a 54 anos";321;324;645
"De 55 a 59 anos";221;256;477
"De 60 a 64 anos";178;211;389
"De 65 a 69 anos";136;172;308
"De 70 a 74 anos";88;116;204
"De 75 a 79 anos";54;92;146
"De 80 anos ou mais";69;85;154
"Total";9817;10029;19846
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

