 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313160 Iraí de Minas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";283;260;543
"De 5 a 9 anos";289;278;567
"De 10 a 14 anos";300;282;582
"De 15 a 19 anos";297;277;574
"De 20 a 24 anos";288;271;559
"De 25 a 29 anos";288;252;540
"De 30 a 34 anos";274;249;523
"De 35 a 39 anos";265;243;508
"De 40 a 44 anos";255;223;478
"De 45 a 49 anos";213;181;394
"De 50 a 54 anos";173;151;324
"De 55 a 59 anos";132;120;252
"De 60 a 64 anos";109;98;207
"De 65 a 69 anos";88;77;165
"De 70 a 74 anos";62;52;114
"De 75 a 79 anos";38;28;66
"De 80 anos ou mais";24;32;56
"Total";3378;3074;6452
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

