 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313160 Iraí de Minas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";264;241;505
"De 5 a 9 anos";270;234;504
"De 10 a 14 anos";280;256;536
"De 15 a 19 anos";305;284;589
"De 20 a 24 anos";293;270;563
"De 25 a 29 anos";280;262;542
"De 30 a 34 anos";276;261;537
"De 35 a 39 anos";256;239;495
"De 40 a 44 anos";248;251;499
"De 45 a 49 anos";244;221;465
"De 50 a 54 anos";200;185;385
"De 55 a 59 anos";174;149;323
"De 60 a 64 anos";123;116;239
"De 65 a 69 anos";100;94;194
"De 70 a 74 anos";82;74;156
"De 75 a 79 anos";52;47;99
"De 80 anos ou mais";46;46;92
"Total";3493;3230;6723
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

