 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313160 Iraí de Minas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";262;245;507
"De 5 a 9 anos";273;233;506
"De 10 a 14 anos";273;246;519
"De 15 a 19 anos";306;283;589
"De 20 a 24 anos";292;276;568
"De 25 a 29 anos";276;254;530
"De 30 a 34 anos";273;272;545
"De 35 a 39 anos";260;230;490
"De 40 a 44 anos";240;257;497
"De 45 a 49 anos";254;226;480
"De 50 a 54 anos";197;188;385
"De 55 a 59 anos";183;155;338
"De 60 a 64 anos";130;120;250
"De 65 a 69 anos";99;96;195
"De 70 a 74 anos";89;78;167
"De 75 a 79 anos";52;51;103
"De 80 anos ou mais";51;48;99
"Total";3510;3258;6768
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

