 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313160 Iraí de Minas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";281;252;533
"De 5 a 9 anos";280;265;545
"De 10 a 14 anos";301;283;584
"De 15 a 19 anos";297;278;575
"De 20 a 24 anos";290;265;555
"De 25 a 29 anos";289;264;553
"De 30 a 34 anos";277;240;517
"De 35 a 39 anos";258;249;507
"De 40 a 44 anos";262;227;489
"De 45 a 49 anos";213;190;403
"De 50 a 54 anos";185;158;343
"De 55 a 59 anos";137;123;260
"De 60 a 64 anos";107;99;206
"De 65 a 69 anos";94;81;175
"De 70 a 74 anos";63;55;118
"De 75 a 79 anos";42;31;73
"De 80 anos ou mais";27;34;61
"Total";3403;3094;6497
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

