 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313160 Iraí de Minas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";301;291;592
"De 5 a 9 anos";303;296;599
"De 10 a 14 anos";294;278;572
"De 15 a 19 anos";299;283;582
"De 20 a 24 anos";298;265;563
"De 25 a 29 anos";287;243;530
"De 30 a 34 anos";279;251;530
"De 35 a 39 anos";271;225;496
"De 40 a 44 anos";234;196;430
"De 45 a 49 anos";193;156;349
"De 50 a 54 anos";143;129;272
"De 55 a 59 anos";122;107;229
"De 60 a 64 anos";101;86;187
"De 65 a 69 anos";74;61;135
"De 70 a 74 anos";52;37;89
"De 75 a 79 anos";28;26;54
"De 80 anos ou mais";15;22;37
"Total";3294;2952;6246
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

