 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313160 Iraí de Minas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";279;244;523
"De 5 a 9 anos";272;252;524
"De 10 a 14 anos";299;283;582
"De 15 a 19 anos";299;280;579
"De 20 a 24 anos";291;259;550
"De 25 a 29 anos";289;275;564
"De 30 a 34 anos";280;232;512
"De 35 a 39 anos";252;257;509
"De 40 a 44 anos";269;231;500
"De 45 a 49 anos";212;198;410
"De 50 a 54 anos";196;165;361
"De 55 a 59 anos";142;127;269
"De 60 a 64 anos";106;101;207
"De 65 a 69 anos";101;85;186
"De 70 a 74 anos";64;59;123
"De 75 a 79 anos";45;33;78
"De 80 anos ou mais";30;36;66
"Total";3426;3117;6543
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

