 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313160 Iraí de Minas
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";277;237;514
"De 5 a 9 anos";264;241;505
"De 10 a 14 anos";295;281;576
"De 15 a 19 anos";301;282;583
"De 20 a 24 anos";290;252;542
"De 25 a 29 anos";288;286;574
"De 30 a 34 anos";282;223;505
"De 35 a 39 anos";248;266;514
"De 40 a 44 anos";275;235;510
"De 45 a 49 anos";211;205;416
"De 50 a 54 anos";207;172;379
"De 55 a 59 anos";147;131;278
"De 60 a 64 anos";104;103;207
"De 65 a 69 anos";108;90;198
"De 70 a 74 anos";64;63;127
"De 75 a 79 anos";49;36;85
"De 80 anos ou mais";34;39;73
"Total";3444;3142;6586
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

