 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313160 Iraí de Minas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";271;237;508
"De 5 a 9 anos";265;238;503
"De 10 a 14 anos";292;274;566
"De 15 a 19 anos";302;283;585
"De 20 a 24 anos";292;258;550
"De 25 a 29 anos";286;279;565
"De 30 a 34 anos";281;236;517
"De 35 a 39 anos";249;256;505
"De 40 a 44 anos";266;241;507
"De 45 a 49 anos";222;211;433
"De 50 a 54 anos";205;177;382
"De 55 a 59 anos";156;137;293
"De 60 a 64 anos";110;107;217
"De 65 a 69 anos";105;91;196
"De 70 a 74 anos";70;67;137
"De 75 a 79 anos";50;39;89
"De 80 anos ou mais";38;41;79
"Total";3460;3172;6632
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

