 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510788 Serra Nova Dourada
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";72;69;141
"De 5 a 9 anos";63;63;126
"De 10 a 14 anos";44;59;103
"De 15 a 19 anos";63;43;106
"De 20 a 24 anos";71;65;136
"De 25 a 29 anos";68;63;131
"De 30 a 34 anos";87;61;148
"De 35 a 39 anos";88;62;150
"De 40 a 44 anos";73;61;134
"De 45 a 49 anos";73;55;128
"De 50 a 54 anos";71;33;104
"De 55 a 59 anos";47;26;73
"De 60 a 64 anos";28;21;49
"De 65 a 69 anos";23;16;39
"De 70 a 74 anos";21;17;38
"De 75 a 79 anos";14;8;22
"De 80 anos ou mais";16;6;22
"Total";922;728;1650
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

