 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510788 Serra Nova Dourada
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";51;64;115
"De 5 a 9 anos";59;59;118
"De 10 a 14 anos";59;65;124
"De 15 a 19 anos";59;50;109
"De 20 a 24 anos";57;46;103
"De 25 a 29 anos";38;39;77
"De 30 a 34 anos";48;34;82
"De 35 a 39 anos";41;29;70
"De 40 a 44 anos";31;23;54
"De 45 a 49 anos";24;21;45
"De 50 a 54 anos";23;24;47
"De 55 a 59 anos";29;18;47
"De 60 a 64 anos";21;10;31
"De 65 a 69 anos";20;6;26
"De 70 a 74 anos";9;4;13
"De 75 a 79 anos";4;4;8
"De 80 anos ou mais";3;2;5
"Total";576;498;1074
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

