 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510788 Serra Nova Dourada
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";51;70;121
"De 5 a 9 anos";59;59;118
"De 10 a 14 anos";69;58;127
"De 15 a 19 anos";63;59;122
"De 20 a 24 anos";59;53;112
"De 25 a 29 anos";71;56;127
"De 30 a 34 anos";74;60;134
"De 35 a 39 anos";64;57;121
"De 40 a 44 anos";63;46;109
"De 45 a 49 anos";55;34;89
"De 50 a 54 anos";43;28;71
"De 55 a 59 anos";32;21;53
"De 60 a 64 anos";28;22;50
"De 65 a 69 anos";23;16;39
"De 70 a 74 anos";17;9;26
"De 75 a 79 anos";14;5;19
"De 80 anos ou mais";9;3;12
"Total";794;656;1450
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

